numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
a8b2dd1c0782bab6;2020;4;Sim;Não;Não;Não;Não;Não;Não;a8b2dd1c0782bab6-Sim-Não-Não-Não-Não-Não-Não
361231a092adeb37;2020;4;Sim;Não;Não;Não;Não;Não;Não;361231a092adeb37-Sim-Não-Não-Não-Não-Não-Não
535e9c5ebda47eb0;2020;8;Sim;Não;Não;Não;Não;Não;Não;535e9c5ebda47eb0-Sim-Não-Não-Não-Não-Não-Não
e347f56e6234caf4;2020;10;Sim;Não;Não;Não;Não;Não;Não;e347f56e6234caf4-Sim-Não-Não-Não-Não-Não-Não
c20a27ba0dd49ae3;2020;12;Sim;Não;Não;Não;Não;Não;Não;c20a27ba0dd49ae3-Sim-Não-Não-Não-Não-Não-Não
4e8ac4d9190ae24f;2020;12;Sim;Não;Não;Não;Não;Não;Não;4e8ac4d9190ae24f-Sim-Não-Não-Não-Não-Não-Não
df0df5c7cf88e7d8;2020;12;Sim;Não;Não;Não;Não;Não;Não;df0df5c7cf88e7d8-Sim-Não-Não-Não-Não-Não-Não
3771576336ed9663;2020;12;Sim;Não;Não;Não;Não;Não;Não;3771576336ed9663-Sim-Não-Não-Não-Não-Não-Não
48f14918cd4cd161;2020;12;Sim;Não;Não;Não;Não;Não;Não;48f14918cd4cd161-Sim-Não-Não-Não-Não-Não-Não
2af79032f8d8558a;2020;1;Sim;Não;Não;Não;Não;Não;Não;2af79032f8d8558a-Sim-Não-Não-Não-Não-Não-Não
77b0cc2801cb898e;2020;7;Sim;Não;Não;Não;Não;Não;Não;77b0cc2801cb898e-Sim-Não-Não-Não-Não-Não-Não
ab29013bae004914;2020;7;Sim;Não;Não;Não;Não;Não;Não;ab29013bae004914-Sim-Não-Não-Não-Não-Não-Não
a240ed0b145ef4d7;2020;7;Sim;Não;Não;Não;Não;Não;Não;a240ed0b145ef4d7-Sim-Não-Não-Não-Não-Não-Não
5f7e05f55da077ad;2020;7;Sim;Não;Não;Não;Não;Não;Não;5f7e05f55da077ad-Sim-Não-Não-Não-Não-Não-Não
d1113793f800f4cb;2020;9;Não;Não;Não;Não;Sim;Não;Não;d1113793f800f4cb-Não-Não-Não-Não-Sim-Não-Não
1461fb677d817568;2020;9;Sim;Não;Não;Não;Não;Não;Não;1461fb677d817568-Sim-Não-Não-Não-Não-Não-Não
4418af70a9f4bf9d;2020;12;Sim;Não;Não;Não;Não;Não;Não;4418af70a9f4bf9d-Sim-Não-Não-Não-Não-Não-Não
7f66fe3dd9a46db5;2020;12;Sim;Não;Não;Não;Não;Não;Não;7f66fe3dd9a46db5-Sim-Não-Não-Não-Não-Não-Não
21f774cc8879407e;2020;12;Sim;Não;Não;Não;Não;Não;Não;21f774cc8879407e-Sim-Não-Não-Não-Não-Não-Não
c354cd6fb60b2d4c;2020;10;Sim;Não;Não;Não;Não;Não;Não;c354cd6fb60b2d4c-Sim-Não-Não-Não-Não-Não-Não
845ad1a354567a7d;2020;10;Sim;Não;Não;Não;Não;Não;Não;845ad1a354567a7d-Sim-Não-Não-Não-Não-Não-Não
1c9da6f569f5a0c9;2020;10;Sim;Não;Não;Não;Não;Não;Não;1c9da6f569f5a0c9-Sim-Não-Não-Não-Não-Não-Não
176fef23be07088e;2020;10;Sim;Não;Não;Não;Não;Não;Não;176fef23be07088e-Sim-Não-Não-Não-Não-Não-Não
cf63331407e56801;2020;6;Não;Não;Não;Não;Sim;Não;Não;cf63331407e56801-Não-Não-Não-Não-Sim-Não-Não
a6cbd24f89f3191f;2020;6;Sim;Não;Não;Não;Não;Não;Não;a6cbd24f89f3191f-Sim-Não-Não-Não-Não-Não-Não
d71fae872ab00f64;2020;6;Sim;Não;Não;Não;Não;Não;Não;d71fae872ab00f64-Sim-Não-Não-Não-Não-Não-Não
f8ce23310420f38a;2020;4;Sim;Não;Não;Não;Não;Não;Não;f8ce23310420f38a-Sim-Não-Não-Não-Não-Não-Não
6a4ae5b4d4834023;2020;4;Sim;Não;Não;Não;Não;Não;Não;6a4ae5b4d4834023-Sim-Não-Não-Não-Não-Não-Não
ebb921b4e9fbd9cd;2020;4;Sim;Não;Não;Não;Não;Não;Não;ebb921b4e9fbd9cd-Sim-Não-Não-Não-Não-Não-Não
4c47bf3bdf04daeb;2020;3;Sim;Não;Não;Não;Não;Não;Não;4c47bf3bdf04daeb-Sim-Não-Não-Não-Não-Não-Não
cc5025755f5911f6;2020;3;Sim;Não;Não;Não;Não;Não;Não;cc5025755f5911f6-Sim-Não-Não-Não-Não-Não-Não
d8278c784635a887;2020;9;Sim;Não;Não;Não;Não;Não;Não;d8278c784635a887-Sim-Não-Não-Não-Não-Não-Não
aff18636be959f02;2020;5;Sim;Não;Não;Não;Não;Não;Não;aff18636be959f02-Sim-Não-Não-Não-Não-Não-Não
10ab92df816cd217;2020;1;Sim;Não;Não;Não;Sim;Não;Não;10ab92df816cd217-Sim-Não-Não-Não-Sim-Não-Não
ba933d32e5d44a03;2020;1;Sim;Não;Não;Não;Não;Não;Não;ba933d32e5d44a03-Sim-Não-Não-Não-Não-Não-Não
74c10ea579640ef9;2020;1;Sim;Não;Não;Não;Não;Não;Não;74c10ea579640ef9-Sim-Não-Não-Não-Não-Não-Não
2c9d35655c26b488;2020;1;Sim;Não;Não;Não;Não;Não;Não;2c9d35655c26b488-Sim-Não-Não-Não-Não-Não-Não
496ce83aa8fe676d;2020;1;Sim;Não;Não;Não;Não;Não;Não;496ce83aa8fe676d-Sim-Não-Não-Não-Não-Não-Não
c1f756619f8b4636;2020;1;Sim;Não;Não;Não;Não;Não;Não;c1f756619f8b4636-Sim-Não-Não-Não-Não-Não-Não
f4d59781d07899c2;2020;1;Sim;Não;Não;Não;Não;Não;Não;f4d59781d07899c2-Sim-Não-Não-Não-Não-Não-Não
f5525afbc1331dd8;2020;7;Sim;Não;Não;Não;Não;Não;Não;f5525afbc1331dd8-Sim-Não-Não-Não-Não-Não-Não
a0ee0a1e6984827d;2020;9;Sim;Não;Não;Não;Não;Não;Não;a0ee0a1e6984827d-Sim-Não-Não-Não-Não-Não-Não
126a4b0755b60c83;2020;9;Sim;Não;Não;Não;Não;Não;Não;126a4b0755b60c83-Sim-Não-Não-Não-Não-Não-Não
b5b7427b2aa5765d;2020;9;Sim;Não;Não;Não;Não;Não;Não;b5b7427b2aa5765d-Sim-Não-Não-Não-Não-Não-Não
5f85f80ba53ed3f9;2020;9;Sim;Não;Não;Não;Não;Não;Não;5f85f80ba53ed3f9-Sim-Não-Não-Não-Não-Não-Não
0f90701190efebc3;2020;9;Sim;Não;Não;Não;Não;Não;Não;0f90701190efebc3-Sim-Não-Não-Não-Não-Não-Não
60fef9b5f21a6e14;2020;1;Sim;Não;Não;Não;Não;Não;Não;60fef9b5f21a6e14-Sim-Não-Não-Não-Não-Não-Não
e0290f4f534de586;2020;10;Sim;Não;Não;Não;Não;Não;Não;e0290f4f534de586-Sim-Não-Não-Não-Não-Não-Não
953127e0bb7ee451;2020;10;Sim;Não;Não;Não;Não;Não;Não;953127e0bb7ee451-Sim-Não-Não-Não-Não-Não-Não
784015c8f73caeb4;2020;9;Sim;Não;Não;Não;Não;Não;Não;784015c8f73caeb4-Sim-Não-Não-Não-Não-Não-Não
01bbf1526d1b51be;2020;5;Sim;Não;Não;Não;Não;Não;Não;01bbf1526d1b51be-Sim-Não-Não-Não-Não-Não-Não
bd80621ec25cffa4;2020;5;Não;Sim;Não;Não;Não;Não;Não;bd80621ec25cffa4-Não-Sim-Não-Não-Não-Não-Não
e863b844d37fe371;2020;5;Sim;Não;Não;Não;Não;Não;Não;e863b844d37fe371-Sim-Não-Não-Não-Não-Não-Não
71d9f099ce5730fc;2020;1;Sim;Não;Não;Não;Não;Não;Não;71d9f099ce5730fc-Sim-Não-Não-Não-Não-Não-Não
5d9cc4604370ea0e;2020;1;Sim;Não;Não;Não;Não;Não;Não;5d9cc4604370ea0e-Sim-Não-Não-Não-Não-Não-Não
bad543be501dea06;2020;1;Sim;Não;Não;Não;Não;Não;Não;bad543be501dea06-Sim-Não-Não-Não-Não-Não-Não
c4bf140fb2777dd2;2020;2;Sim;Não;Não;Não;Não;Não;Não;c4bf140fb2777dd2-Sim-Não-Não-Não-Não-Não-Não
74fd962b01c8b30e;2020;2;Não;Não;Não;Não;Sim;Não;Não;74fd962b01c8b30e-Não-Não-Não-Não-Sim-Não-Não
4a1b38ac7266ebbc;2020;2;Sim;Não;Não;Não;Não;Não;Não;4a1b38ac7266ebbc-Sim-Não-Não-Não-Não-Não-Não
a9aa331077e9dccf;2020;2;Sim;Não;Não;Não;Não;Não;Não;a9aa331077e9dccf-Sim-Não-Não-Não-Não-Não-Não
b92ff1d57a8165dd;2020;3;Sim;Não;Não;Não;Sim;Não;Não;b92ff1d57a8165dd-Sim-Não-Não-Não-Sim-Não-Não
5bf0f9c0aba92e96;2020;7;Sim;Não;Não;Não;Não;Não;Não;5bf0f9c0aba92e96-Sim-Não-Não-Não-Não-Não-Não
b13fd544415f7fd1;2020;4;Sim;Não;Não;Não;Não;Não;Não;b13fd544415f7fd1-Sim-Não-Não-Não-Não-Não-Não
9281af27ad3f9dd5;2020;12;Sim;Não;Não;Não;Não;Não;Não;9281af27ad3f9dd5-Sim-Não-Não-Não-Não-Não-Não
7c38aef1898ae053;2020;12;Sim;Não;Não;Não;Não;Não;Não;7c38aef1898ae053-Sim-Não-Não-Não-Não-Não-Não
2dc7870a355f3b15;2020;6;Sim;Não;Não;Não;Não;Não;Não;2dc7870a355f3b15-Sim-Não-Não-Não-Não-Não-Não
17e231d3edf1b64d;2020;6;Sim;Não;Não;Não;Não;Não;Não;17e231d3edf1b64d-Sim-Não-Não-Não-Não-Não-Não
126edc5e661fcb10;2020;6;Sim;Não;Não;Não;Não;Não;Não;126edc5e661fcb10-Sim-Não-Não-Não-Não-Não-Não
87c3ba2deb2865e8;2020;6;Sim;Não;Não;Não;Não;Não;Não;87c3ba2deb2865e8-Sim-Não-Não-Não-Não-Não-Não
4a59f017acf40de3;2020;8;Não;Sim;Não;Não;Não;Sim;Não;4a59f017acf40de3-Não-Sim-Não-Não-Não-Sim-Não
bfee27f2839f038a;2020;6;Não;Não;Sim;Não;Não;Não;Não;bfee27f2839f038a-Não-Não-Sim-Não-Não-Não-Não
3306becad9d03f48;2020;6;Sim;Não;Não;Não;Não;Não;Não;3306becad9d03f48-Sim-Não-Não-Não-Não-Não-Não
1e6987f0616a3883;2020;9;Sim;Não;Não;Não;Não;Não;Não;1e6987f0616a3883-Sim-Não-Não-Não-Não-Não-Não
db24bd4936570232;2020;4;Sim;Não;Não;Não;Não;Não;Não;db24bd4936570232-Sim-Não-Não-Não-Não-Não-Não
544060f84859e48b;2020;4;Sim;Não;Não;Não;Não;Não;Não;544060f84859e48b-Sim-Não-Não-Não-Não-Não-Não
716488c67a09e88e;2020;12;Sim;Não;Não;Não;Não;Não;Não;716488c67a09e88e-Sim-Não-Não-Não-Não-Não-Não
e099c298216471ef;2020;12;Sim;Não;Não;Não;Não;Não;Não;e099c298216471ef-Sim-Não-Não-Não-Não-Não-Não
0a593ad65bd6518b;2020;10;Sim;Não;Não;Não;Não;Não;Não;0a593ad65bd6518b-Sim-Não-Não-Não-Não-Não-Não
f3d99cadc3bc760b;2020;10;Sim;Não;Não;Não;Não;Não;Não;f3d99cadc3bc760b-Sim-Não-Não-Não-Não-Não-Não
6f9d02bf860983f8;2020;10;Sim;Não;Não;Não;Não;Não;Não;6f9d02bf860983f8-Sim-Não-Não-Não-Não-Não-Não
04bc04be21485291;2020;10;Sim;Não;Não;Não;Não;Não;Não;04bc04be21485291-Sim-Não-Não-Não-Não-Não-Não
42deb4da514aaa28;2020;1;Sim;Não;Não;Não;Não;Não;Não;42deb4da514aaa28-Sim-Não-Não-Não-Não-Não-Não
8005dcc61f8dcfde;2020;1;Sim;Não;Não;Não;Não;Não;Não;8005dcc61f8dcfde-Sim-Não-Não-Não-Não-Não-Não
8c7d1bbb7ef016a8;2020;1;Sim;Não;Não;Não;Não;Não;Não;8c7d1bbb7ef016a8-Sim-Não-Não-Não-Não-Não-Não
e0bedfb56fca4652;2020;1;Sim;Não;Não;Não;Não;Não;Não;e0bedfb56fca4652-Sim-Não-Não-Não-Não-Não-Não
10194d86b6003d6d;2020;7;Sim;Não;Não;Não;Não;Não;Não;10194d86b6003d6d-Sim-Não-Não-Não-Não-Não-Não
6a4bc97020117391;2020;7;Sim;Não;Não;Não;Não;Não;Não;6a4bc97020117391-Sim-Não-Não-Não-Não-Não-Não
93b021ad2444f049;2020;7;Sim;Não;Não;Não;Não;Não;Não;93b021ad2444f049-Sim-Não-Não-Não-Não-Não-Não
5fd8f4d066db670b;2020;7;Sim;Não;Não;Não;Não;Não;Não;5fd8f4d066db670b-Sim-Não-Não-Não-Não-Não-Não
45cf7f9204b21306;2020;7;Sim;Não;Não;Não;Não;Não;Não;45cf7f9204b21306-Sim-Não-Não-Não-Não-Não-Não
2274b37d7b798bbd;2020;7;Sim;Não;Não;Não;Não;Não;Não;2274b37d7b798bbd-Sim-Não-Não-Não-Não-Não-Não
0ef45cd71f2a27af;2020;7;Sim;Não;Não;Não;Não;Não;Não;0ef45cd71f2a27af-Sim-Não-Não-Não-Não-Não-Não
dc619ba98b7692c1;2020;1;Sim;Não;Não;Não;Não;Não;Não;dc619ba98b7692c1-Sim-Não-Não-Não-Não-Não-Não
d93789dbeec85a60;2020;1;Sim;Não;Não;Não;Não;Não;Não;d93789dbeec85a60-Sim-Não-Não-Não-Não-Não-Não
9ef1f369bac3e55f;2020;5;Não;Não;Não;Não;Sim;Não;Não;9ef1f369bac3e55f-Não-Não-Não-Não-Sim-Não-Não
75b0761647f32b8e;2020;12;Sim;Não;Não;Não;Não;Não;Não;75b0761647f32b8e-Sim-Não-Não-Não-Não-Não-Não
b481912ad9908529;2020;6;Sim;Não;Não;Não;Não;Não;Não;b481912ad9908529-Sim-Não-Não-Não-Não-Não-Não
db74e44a8011c704;2020;6;Sim;Não;Não;Não;Não;Não;Não;db74e44a8011c704-Sim-Não-Não-Não-Não-Não-Não
86199551eb502be6;2020;6;Sim;Não;Não;Não;Não;Não;Não;86199551eb502be6-Sim-Não-Não-Não-Não-Não-Não
a662378dffc0f4d4;2020;6;Sim;Não;Não;Não;Não;Não;Não;a662378dffc0f4d4-Sim-Não-Não-Não-Não-Não-Não
d60fd75bfe834553;2020;4;Sim;Não;Não;Não;Não;Não;Não;d60fd75bfe834553-Sim-Não-Não-Não-Não-Não-Não
c09835fdd1602843;2020;4;Sim;Não;Não;Não;Não;Não;Não;c09835fdd1602843-Sim-Não-Não-Não-Não-Não-Não
90fbe724086d64e5;2020;4;Sim;Não;Não;Não;Não;Não;Não;90fbe724086d64e5-Sim-Não-Não-Não-Não-Não-Não
eb7a43cb6cba8eab;2020;4;Sim;Não;Não;Não;Não;Não;Não;eb7a43cb6cba8eab-Sim-Não-Não-Não-Não-Não-Não
31e96ed762a931df;2020;3;Sim;Não;Não;Não;Não;Não;Não;31e96ed762a931df-Sim-Não-Não-Não-Não-Não-Não
8288c392150991ae;2020;4;Sim;Não;Não;Não;Não;Não;Não;8288c392150991ae-Sim-Não-Não-Não-Não-Não-Não
cd4bba1aae4305f6;2020;4;Sim;Não;Não;Não;Não;Não;Não;cd4bba1aae4305f6-Sim-Não-Não-Não-Não-Não-Não
c4c0feb6f8268edc;2020;4;Não;Sim;Não;Não;Não;Não;Não;c4c0feb6f8268edc-Não-Sim-Não-Não-Não-Não-Não
7d9117288bdc8590;2020;9;Sim;Não;Não;Não;Não;Não;Não;7d9117288bdc8590-Sim-Não-Não-Não-Não-Não-Não
e7eea1f74e76f9f4;2020;5;Sim;Não;Não;Não;Não;Não;Não;e7eea1f74e76f9f4-Sim-Não-Não-Não-Não-Não-Não
f609f864dddcc1d1;2020;5;Não;Não;Não;Sim;Não;Sim;Sim;f609f864dddcc1d1-Não-Não-Não-Sim-Não-Sim-Sim
995a103631db5cc7;2020;5;Não;Não;Não;Não;Sim;Não;Não;995a103631db5cc7-Não-Não-Não-Não-Sim-Não-Não
f5368012c0ad6f1a;2020;5;Sim;Não;Não;Não;Não;Não;Não;f5368012c0ad6f1a-Sim-Não-Não-Não-Não-Não-Não
4efdc9cd6786deca;2020;5;Não;Não;Não;Sim;Não;Não;Não;4efdc9cd6786deca-Não-Não-Não-Sim-Não-Não-Não
d77556e066aa4d84;2020;5;Sim;Não;Não;Não;Não;Não;Não;d77556e066aa4d84-Sim-Não-Não-Não-Não-Não-Não
de4604b0e91ee09b;2020;5;Sim;Não;Não;Não;Não;Não;Não;de4604b0e91ee09b-Sim-Não-Não-Não-Não-Não-Não
855eaf35aca4acb5;2020;12;Sim;Não;Não;Não;Não;Não;Não;855eaf35aca4acb5-Sim-Não-Não-Não-Não-Não-Não
60881d2060a1ed73;2020;12;Sim;Não;Não;Não;Não;Não;Não;60881d2060a1ed73-Sim-Não-Não-Não-Não-Não-Não
35fc3b84541232e6;2020;9;Sim;Não;Não;Não;Não;Não;Não;35fc3b84541232e6-Sim-Não-Não-Não-Não-Não-Não
e45a387e859ddda5;2020;9;Sim;Não;Não;Não;Não;Não;Não;e45a387e859ddda5-Sim-Não-Não-Não-Não-Não-Não
e35a72e2e8b218e9;2020;9;Sim;Não;Não;Não;Não;Não;Não;e35a72e2e8b218e9-Sim-Não-Não-Não-Não-Não-Não
08c0171a4f2016b8;2020;1;Sim;Não;Não;Não;Não;Não;Não;08c0171a4f2016b8-Sim-Não-Não-Não-Não-Não-Não
afe205a231de3db1;2020;1;Sim;Não;Não;Não;Não;Não;Não;afe205a231de3db1-Sim-Não-Não-Não-Não-Não-Não
876137212b88d263;2020;2;Não;Sim;Não;Não;Não;Não;Não;876137212b88d263-Não-Sim-Não-Não-Não-Não-Não
3601669563ecf95b;2020;2;Sim;Não;Não;Não;Não;Não;Não;3601669563ecf95b-Sim-Não-Não-Não-Não-Não-Não
ed693079c9865ada;2020;2;Sim;Não;Não;Não;Não;Não;Não;ed693079c9865ada-Sim-Não-Não-Não-Não-Não-Não
e95d91bf8b2db8c5;2020;9;Sim;Não;Não;Não;Não;Não;Não;e95d91bf8b2db8c5-Sim-Não-Não-Não-Não-Não-Não
fe680e7db5f9bbc7;2020;10;Sim;Não;Não;Não;Não;Não;Não;fe680e7db5f9bbc7-Sim-Não-Não-Não-Não-Não-Não
6a84a1790b2f5877;2020;10;Sim;Não;Não;Não;Não;Não;Não;6a84a1790b2f5877-Sim-Não-Não-Não-Não-Não-Não
4461e26a7659b1f4;2020;10;Sim;Não;Não;Não;Não;Não;Não;4461e26a7659b1f4-Sim-Não-Não-Não-Não-Não-Não
cbd398285b128718;2020;5;Sim;Não;Não;Não;Não;Não;Não;cbd398285b128718-Sim-Não-Não-Não-Não-Não-Não
3d6f61eba89f898b;2020;5;Não;Não;Não;Não;Não;Não;Sim;3d6f61eba89f898b-Não-Não-Não-Não-Não-Não-Sim
13c18f2916657052;2020;1;Sim;Não;Não;Não;Não;Não;Não;13c18f2916657052-Sim-Não-Não-Não-Não-Não-Não
bd46bd0b6aa71d72;2020;1;Sim;Não;Não;Não;Não;Não;Não;bd46bd0b6aa71d72-Sim-Não-Não-Não-Não-Não-Não
9ef6e783213cb6cb;2020;7;Sim;Não;Não;Não;Não;Não;Não;9ef6e783213cb6cb-Sim-Não-Não-Não-Não-Não-Não
bef36d5ee5dd040b;2020;7;Sim;Não;Não;Não;Não;Não;Não;bef36d5ee5dd040b-Sim-Não-Não-Não-Não-Não-Não
b1866fadf90c2ce8;2020;7;Sim;Não;Não;Não;Não;Não;Não;b1866fadf90c2ce8-Sim-Não-Não-Não-Não-Não-Não
76bfe7d5d47a729f;2020;7;Sim;Não;Não;Não;Não;Não;Não;76bfe7d5d47a729f-Sim-Não-Não-Não-Não-Não-Não
1b3c83b56da7650b;2020;7;Sim;Não;Não;Não;Não;Não;Não;1b3c83b56da7650b-Sim-Não-Não-Não-Não-Não-Não
52d28163192a3f15;2020;7;Sim;Não;Não;Não;Não;Não;Não;52d28163192a3f15-Sim-Não-Não-Não-Não-Não-Não
25fa25537283a01e;2020;9;Sim;Não;Não;Não;Não;Não;Não;25fa25537283a01e-Sim-Não-Não-Não-Não-Não-Não
d78c2256f45888f5;2020;9;Sim;Não;Não;Não;Não;Não;Não;d78c2256f45888f5-Sim-Não-Não-Não-Não-Não-Não
a8909b1d59b60cad;2020;9;Sim;Não;Não;Não;Não;Não;Não;a8909b1d59b60cad-Sim-Não-Não-Não-Não-Não-Não
8ba6dae833b834fa;2020;9;Sim;Não;Não;Não;Não;Não;Não;8ba6dae833b834fa-Sim-Não-Não-Não-Não-Não-Não
e8543be0365b49a2;2020;9;Não;Não;Não;Não;Sim;Não;Não;e8543be0365b49a2-Não-Não-Não-Não-Sim-Não-Não
a750da6850dff661;2020;9;Sim;Não;Não;Não;Não;Não;Não;a750da6850dff661-Sim-Não-Não-Não-Não-Não-Não
9725dc7d74bff5b9;2020;9;Não;Não;Não;Não;Sim;Não;Não;9725dc7d74bff5b9-Não-Não-Não-Não-Sim-Não-Não
8c9fca638211024b;2020;9;Sim;Não;Não;Não;Não;Não;Não;8c9fca638211024b-Sim-Não-Não-Não-Não-Não-Não
ef97d22f24e9477b;2020;9;Sim;Não;Não;Não;Não;Não;Não;ef97d22f24e9477b-Sim-Não-Não-Não-Não-Não-Não
a577a0e6342c265c;2020;9;Não;Não;Não;Não;Sim;Não;Não;a577a0e6342c265c-Não-Não-Não-Não-Sim-Não-Não
7375e43897e5aa58;2020;1;Sim;Não;Não;Não;Não;Não;Não;7375e43897e5aa58-Sim-Não-Não-Não-Não-Não-Não
e45d835fe6aa8984;2020;1;Sim;Não;Não;Não;Não;Não;Não;e45d835fe6aa8984-Sim-Não-Não-Não-Não-Não-Não
b1af21a2de5af60d;2020;7;Sim;Não;Não;Não;Não;Não;Não;b1af21a2de5af60d-Sim-Não-Não-Não-Não-Não-Não
1cc21f1dbad14868;2020;10;Não;Não;Não;Não;Sim;Não;Não;1cc21f1dbad14868-Não-Não-Não-Não-Sim-Não-Não
d739df2db06a7687;2020;5;Sim;Não;Não;Não;Não;Não;Não;d739df2db06a7687-Sim-Não-Não-Não-Não-Não-Não
5b9f9c03b242be8b;2020;5;Sim;Não;Não;Não;Não;Não;Não;5b9f9c03b242be8b-Sim-Não-Não-Não-Não-Não-Não
1567b949806ed372;2020;3;Sim;Não;Não;Não;Não;Não;Não;1567b949806ed372-Sim-Não-Não-Não-Não-Não-Não
16054c6b4f309c9c;2020;1;Sim;Não;Não;Não;Não;Não;Não;16054c6b4f309c9c-Sim-Não-Não-Não-Não-Não-Não
3d2005426712db17;2020;1;Sim;Não;Não;Não;Não;Não;Não;3d2005426712db17-Sim-Não-Não-Não-Não-Não-Não
f5a54244d63365c2;2020;2;Não;Não;Não;Não;Não;Sim;Não;f5a54244d63365c2-Não-Não-Não-Não-Não-Sim-Não
eaea089d8b93c4b8;2020;12;Sim;Não;Não;Não;Não;Não;Não;eaea089d8b93c4b8-Sim-Não-Não-Não-Não-Não-Não
f79385f1d393b6c4;2020;2;Não;Não;Não;Sim;Não;Não;Não;f79385f1d393b6c4-Não-Não-Não-Sim-Não-Não-Não
d57261ef6d7b89ea;2020;9;Não;Não;Não;Não;Sim;Não;Não;d57261ef6d7b89ea-Não-Não-Não-Não-Sim-Não-Não
bb338af3ca109648;2020;9;Não;Sim;Não;Sim;Não;Sim;Sim;bb338af3ca109648-Não-Sim-Não-Sim-Não-Sim-Sim
462a0b1e3c7c6294;2020;9;Sim;Não;Não;Não;Não;Não;Não;462a0b1e3c7c6294-Sim-Não-Não-Não-Não-Não-Não
00d2a20521989a0c;2020;9;Sim;Não;Não;Não;Não;Não;Não;00d2a20521989a0c-Sim-Não-Não-Não-Não-Não-Não
ca9660edf658d3dc;2020;9;Sim;Não;Não;Não;Não;Não;Não;ca9660edf658d3dc-Sim-Não-Não-Não-Não-Não-Não
a1f0a0934d43217c;2020;9;Sim;Sim;Não;Não;Não;Não;Não;a1f0a0934d43217c-Sim-Sim-Não-Não-Não-Não-Não
405d0d141d298dd9;2020;10;Sim;Não;Não;Não;Não;Não;Não;405d0d141d298dd9-Sim-Não-Não-Não-Não-Não-Não
4afa9bbacdcb6f75;2020;9;Sim;Não;Não;Não;Não;Não;Não;4afa9bbacdcb6f75-Sim-Não-Não-Não-Não-Não-Não
701afd5443bb3ae2;2020;6;Sim;Não;Não;Não;Não;Não;Não;701afd5443bb3ae2-Sim-Não-Não-Não-Não-Não-Não
fc11bca91940e418;2020;6;Sim;Não;Não;Não;Não;Não;Não;fc11bca91940e418-Sim-Não-Não-Não-Não-Não-Não
154cc4729ebbdab0;2020;6;Sim;Não;Não;Não;Não;Não;Não;154cc4729ebbdab0-Sim-Não-Não-Não-Não-Não-Não
15180b9700df5d33;2020;3;Não;Sim;Não;Não;Não;Sim;Não;15180b9700df5d33-Não-Sim-Não-Não-Não-Sim-Não
9fee3968583567e9;2020;1;Não;Sim;Não;Não;Não;Não;Não;9fee3968583567e9-Não-Sim-Não-Não-Não-Não-Não
c83be730e5afa8f3;2020;1;Sim;Não;Não;Não;Não;Não;Não;c83be730e5afa8f3-Sim-Não-Não-Não-Não-Não-Não
12677f6e99ffd295;2020;1;Sim;Não;Não;Não;Não;Não;Não;12677f6e99ffd295-Sim-Não-Não-Não-Não-Não-Não
15d9fb665d78d113;2020;1;Sim;Não;Não;Não;Sim;Não;Não;15d9fb665d78d113-Sim-Não-Não-Não-Sim-Não-Não
9a8d6aaed8343757;2020;1;Sim;Não;Não;Não;Não;Não;Não;9a8d6aaed8343757-Sim-Não-Não-Não-Não-Não-Não
def6fa2224e52056;2020;1;Sim;Não;Não;Não;Não;Não;Não;def6fa2224e52056-Sim-Não-Não-Não-Não-Não-Não
b54318c76d279a87;2020;1;Não;Não;Não;Sim;Não;Não;Não;b54318c76d279a87-Não-Não-Não-Sim-Não-Não-Não
e59dbd0d63b716b1;2020;2;Sim;Não;Não;Não;Não;Não;Não;e59dbd0d63b716b1-Sim-Não-Não-Não-Não-Não-Não
39a127bf73044b9c;2020;12;Sim;Não;Não;Não;Não;Não;Não;39a127bf73044b9c-Sim-Não-Não-Não-Não-Não-Não
37e2f0bd13c7d41c;2020;12;Sim;Não;Não;Não;Não;Não;Não;37e2f0bd13c7d41c-Sim-Não-Não-Não-Não-Não-Não
87efa2ea54fdd286;2020;12;Sim;Não;Não;Não;Não;Não;Não;87efa2ea54fdd286-Sim-Não-Não-Não-Não-Não-Não
1f715f4863f9a9bb;2020;4;Sim;Não;Não;Não;Não;Não;Não;1f715f4863f9a9bb-Sim-Não-Não-Não-Não-Não-Não
ab34f5dff234ff06;2020;2;Não;Sim;Não;Não;Não;Não;Não;ab34f5dff234ff06-Não-Sim-Não-Não-Não-Não-Não
2508aeff0f25ed3e;2020;9;Sim;Não;Não;Não;Não;Não;Não;2508aeff0f25ed3e-Sim-Não-Não-Não-Não-Não-Não
22fbb990ab507557;2020;9;Sim;Não;Não;Não;Não;Não;Não;22fbb990ab507557-Sim-Não-Não-Não-Não-Não-Não
93315c8c61164c48;2020;9;Não;Não;Não;Não;Sim;Não;Não;93315c8c61164c48-Não-Não-Não-Não-Sim-Não-Não
165d21759cbab13a;2020;10;Sim;Não;Não;Não;Não;Não;Não;165d21759cbab13a-Sim-Não-Não-Não-Não-Não-Não
0cdbc03b1617f14f;2020;5;Não;Sim;Sim;Sim;Não;Não;Não;0cdbc03b1617f14f-Não-Sim-Sim-Sim-Não-Não-Não
